Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
231.58400000002405,0.07401589402109414,0.07562026131182698,0.06373438087524325
231.61600000002406,0.07456834060509049,0.07498188397143804,0.0633736144852967
231.64800000002407,0.07304919329188048,0.0741770662255613,0.06286020306453446
231.68000000002408,0.07143612523507711,0.07327873355694081,0.06220188497470816
231.7120000000241,0.07221265843474403,0.07305644231757726,0.06173264365134501
231.7440000000241,0.07027361029537173,0.07230798557243276,0.061069719315580875
231.7760000000241,0.07113395725606252,0.07162110890262717,0.06060752324572747
231.80800000002412,0.06867787872995829,0.07074684599024274,0.059882584374376234
231.84000000002413,0.0669519906846405,0.06985001908015541,0.06081415163555486
231.87200000002414,0.06513376848148016,0.06843424108950263,0.06138336685079305
231.90400000002415,0.06376153907674745,0.06713182684577779,0.061696749232553055
231.93600000002417,0.06289830868902269,0.06548469713236982,0.061855084091646535
231.96800000002418,0.05685919101013334,0.06312095958840483,0.06119675293471009
232.0000000000242,0.05364091165242232,0.060458743781961186,0.06020108596349387
232.0320000000242,0.05379667453951698,0.05819132499356856,0.05935714805020171
232.0640000000242,0.051813689634560706,0.05580175510513121,0.05836311282465993
232.09600000002422,0.05044961557037955,0.05331201648140258,0.05732031592772467
232.12800000002423,0.05096299418746661,0.052132777116869235,0.056482583232490946
232.16000000002424,0.04930465263504458,0.05126552531339369,0.05553671524101784
232.19200000002425,0.05043143522270198,0.05059247745003068,0.05486396967859293
232.22400000002426,0.05158552545142625,0.050546844613403794,0.05443195443210834
232.25600000002427,0.051016254471244304,0.050660172393576744,0.05398185238422722
232.28800000002428,0.05344584824355027,0.05115674320479348,0.05391122072332208
232.3200000000243,0.05422818906589329,0.05214145049096321,0.053952989058286376
232.3520000000243,0.05534089329394376,0.053123342105211566,0.05413587940166866
232.38400000002432,0.059914739820308816,0.05478918497898808,0.05489738566353202
232.41600000002433,0.061718619199095916,0.05692965792455841,0.05574036241171329
232.44800000002434,0.06490629641347734,0.05922174755854383,0.05700408617318142
232.48000000002435,0.06656856294136587,0.061689822333638344,0.058264440018540566
232.51200000002436,0.0665489852988448,0.06393144073461855,0.05935613157199879
232.54400000002437,0.06765782001719339,0.06548005677399546,0.06045008215690479
232.57600000002438,0.07085121979036561,0.0673065768922494,0.061820686543340074
232.6080000000244,0.07307218082214444,0.06893975377398283,0.0633033462249965
232.6400000000244,0.07275880007353662,0.07017780120041697,0.06454933363303333
232.6720000000244,0.07460724749527785,0.07178945363970358,0.06587470988934131
232.70400000002442,0.07916600956374928,0.07409109154901476,0.06768205152087711
232.73600000002443,0.07868196515209205,0.07565724062136005,0.06913155929634021
232.76800000002444,0.07937162108053834,0.07691712867303882,0.07048093799830439
232.80000000002445,0.07929116316955367,0.07822360129224223,0.06985349506193254
232.83200000002446,0.0796748902998542,0.0792371298531575,0.06935929852394934
232.86400000002448,0.0792108997813937,0.07924610789668639,0.06886908236814394
232.8960000000245,0.07910544102521373,0.07933080307131073,0.06842956741428527
232.9280000000245,0.07957294830415067,0.07937106851603319,0.06810957483333327
232.9600000000245,0.0788836364935054,0.07928956318082354,0.06774091540707389
232.99200000002452,0.07881809556519173,0.07911820423389104,0.067412199259862
233.02400000002453,0.07966912884768546,0.0792098500471494,0.067238943967051
233.05600000002454,0.07882339793354388,0.07915344142881543,0.06697707355646759
233.08800000002455,0.07873600619915962,0.07898605300781722,0.06673819498075508
233.12000000002456,0.07936022444098309,0.07908137059731275,0.06661305052968461
233.15200000002457,0.07865807465908857,0.07904936641609213,0.0664118715076582
233.18400000002458,0.07765933647559771,0.07864740794167457,0.06610559455080214
233.2160000000246,0.07688872308074578,0.07826047297111496,0.06573812990649149
233.2480000000246,0.07709053481821228,0.07793137869492547,0.06544568135498181
233.28000000002461,0.07518796682709311,0.07709692717214749,0.06494106016963405
233.31200000002463,0.07460456160676363,0.0762862245616825,0.06442605725992662
233.34400000002464,0.07443405800751655,0.07564116886806627,0.06395645056385431
233.37600000002465,0.07473138185094942,0.075209700622107,0.06358790573222074
233.40800000002466,0.07356630805390414,0.07450485526924537,0.06311439871929714
233.44000000002467,0.07322389485078588,0.07411204087398393,0.06265816652352198
233.47200000002468,0.07345533953426252,0.07388219645948371,0.062292552583206706
233.5040000000247,0.07185625682170324,0.07336663622232105,0.06176439895066393
233.5360000000247,0.07320663092037422,0.073061686036206,0.06148378731200357
233.5680000000247,0.07043590240121167,0.0724356049056675,0.06087504184419706
233.60000000002472,0.06991364641988751,0.07177355521948783,0.060277693482526463
233.63200000002473,0.07020082803769012,0.07112265292017335,0.059796903589028644
233.66400000002474,0.07298132678274477,0.07134766691238166,0.06153427395165071
233.69600000002475,0.07764892798530969,0.07223612632536876,0.06365777392663223
233.72800000002476,0.07874313451693943,0.0738975727485143,0.06564563930488852
233.76000000002477,0.07897523014901738,0.07570988949434028,0.06740213905752987
233.79200000002479,0.07946678873130507,0.07756308163306327,0.06899195185939933
233.8240000000248,0.08,0.07896681627651432,0.07044253155551558
233.8560000000248,0.07912140827963074,0.07926131233537852,0.07158618592550924
233.88800000002482,0.07972869426098328,0.07945842428418728,0.07265916063601426
233.92000000002483,0.07918039430048338,0.0794994571144805,0.07351849273798985
233.95200000002484,0.07943592183897379,0.07949328373601423,0.0742423711369155
233.98400000002485,0.07792385320450368,0.07907805437691498,0.0747833841581671
234.01600000002486,0.0795566438568615,0.07916510149236113,0.0754123779193472
234.04800000002487,0.0785561680144344,0.07893059624305135,0.0757707615116633
234.08000000002488,0.07980795795248669,0.07905610897345201,0.0763027609280434
234.1120000000249,0.07937079422958879,0.079043083451575,0.07670704938657766
234.1440000000249,0.07954024438144179,0.07936636168696262,0.077080392151997
234.1760000000249,0.07882986468219422,0.07922100585202918,0.07736681564276687
234.20800000002492,0.08,0.0795097722491423,0.07771380211266052
234.24000000002493,0.0791370640156861,0.07937559346178218,0.07790135169387782
234.27200000002495,0.08,0.07950143461586442,0.07817789995958953
234.30400000002496,0.07898916490695979,0.07939121872096802,0.07822891628963055
234.33600000002497,0.08,0.07962524578452918,0.07846229990474332
234.36800000002498,0.07997007509040195,0.07961926080260957,0.07866098617888356
234.400000000025,0.08,0.07979184799947234,0.07883743401386091
234.432000000025,0.07919339769322684,0.07963052753811771,0.07888434093861652
234.464000000025,0.07911728146816625,0.07965615085035901,0.07891503655315754
234.49600000002502,0.07924079594237443,0.07950431003883389,0.07895796332362366
234.52800000002503,0.07951255360817143,0.0794128057423878,0.0790310441637652
234.56000000002504,0.07888152464525394,0.07918911067143858,0.0790113413086395
234.59200000002505,0.0793455558450086,0.07921954230179493,0.07905538225163113
234.62400000002506,0.07984364921773678,0.07936481585170904,0.07737085003413932
234.65600000002507,0.0793461897357489,0.07938589461038394,0.07589863137322644
234.68800000002508,0.07882291105619259,0.07924796609998816,0.07449557109682244
234.7200000000251,0.079561759293252,0.07938401302958778,0.07337475967697267
234.7520000000251,0.07934137577270062,0.07938317701512618,0.07237260166523346
234.78400000002512,0.08,0.07941444717157882,0.07158929235081642
234.81600000002513,0.07880723912713261,0.07930665704985557,0.07075202777478931
234.84800000002514,0.07823486450145656,0.07918904773890836,0.06994966893125841
234.88000000002515,0.07962293759034099,0.07920128339832615,0.06943595309203537
234.91200000002516,0.07912473623367439,0.07915795549052092,0.06892428166551073
234.94400000002517,0.07912414713037635,0.07898278491659619,0.06847995784063499
234.97600000002518,0.08,0.07922133709116966,0.06820959959838364
235.0080000000252,0.07886237166623519,0.07934683852412538,0.06782495730052675
235.0400000000252,0.07890125729319251,0.07920250246469569,0.06749612516997996
235.0720000000252,0.08,0.07937755521796082,0.06735541095528005
235.10400000002522,0.07826390613134947,0.07920550701815543,0.06706035411160946
235.13600000002523,0.08,0.07920550701815543,0.06697706339663932
235.16800000002524,0.07918509256326822,0.07927005119756204,0.06679736427680193
235.20000000002526,0.07981084336441777,0.0794519684118071,0.0667238028924386
235.23200000002527,0.07961788969579403,0.0793755463509659,0.0666345086532385
235.26400000002528,0.08,0.079722765124696,0.0666073334973313
235.2960000000253,0.07991763663789873,0.07970629245227576,0.06657288594486803
235.3280000000253,0.07971197150714403,0.07981166824105092,0.06651587628697932
235.3600000000253,0.07877423800987617,0.0796043471701426,0.06634280971300685
235.39200000002532,0.08,0.07968076923098379,0.06635407302999408
235.42400000002533,0.07897839342691848,0.07947644791636747,0.0662292304658898
235.45600000002534,0.08,0.07949292058878774,0.06625546062783116
235.48800000002535,0.07895953982106178,0.07934243425157128,0.06614112823674229
235.52000000002536,0.08,0.07958758664959606,0.06617896802312756
235.55200000002537,0.07972327350419471,0.07953224135043499,0.0661753560047797
235.58400000002538,0.0784990748549353,0.07943637763603836,0.06601090183153324
235.6160000000254,0.07974362700987322,0.07938510303801301,0.06603211871870263
235.6480000000254,0.07852095458935747,0.07929738599167215,0.06588942275312075
235.68000000002542,0.08,0.07929738599167215,0.06596043089590219
235.71200000002543,0.07860863999213522,0.07907445928926024,0.06583873625245933
235.74400000002544,0.07968669486431766,0.07931198329113671,0.06587513796411716
235.77600000002545,0.07904588998618207,0.07917243588639848,0.0658223011371445
235.80800000002546,0.0797617593403098,0.07942059683658895,0.0658707601588411
235.84000000002547,0.08,0.07942059683658895,0.06594422755506892
235.87200000002548,0.0797985255665895,0.07965857395147981,0.06598146463774968
235.9040000000255,0.07840355235761472,0.07940194545013922,0.06582997297005543
235.9360000000255,0.07812989672731185,0.07921874679836519,0.06566238321108242
235.9680000000255,0.07928115936786963,0.07912262680387713,0.06566858452646783
236.00000000002552,0.08,0.07912262680387713,0.06576869350925343
236.03200000002553,0.07877397806652428,0.0789177173038641,0.06569405229500692
236.06400000002554,0.07931940449615213,0.07910088773157158,0.06570112016514382
236.09600000002555,0.07872863366075912,0.07922063511826102,0.06562940815743937
236.12800000002557,0.07998072326730182,0.07936054789814748,0.06573213940423146
236.16000000002558,0.08,0.07936054789814748,0.06582387347676191
236.1920000000256,0.07852801607113886,0.0793113554990704,0.06570954944032441
236.2240000000256,0.07817873212403491,0.07908322102464695,0.06556426368647346
236.2560000000256,0.07953979920218543,0.0792454541329322,0.06561747677686618
236.28800000002562,0.07954188955985221,0.07915768739144229,0.06566395319630995
236.32000000002563,0.07994905719980076,0.07914749883140244,0.0657579595097331
236.35200000002564,0.07960206649671782,0.07936230891651823,0.06579385367556823
236.38400000002565,0.07898852010219425,0.0795242665121501,0.065744168156554
236.41600000002566,0.07897725567994218,0.07941175780770145,0.06569954555715482
236.44800000002567,0.0793870642238614,0.07938079274050328,0.06571480538026848
236.48000000002568,0.07939835247677007,0.07927065179589714,0.06572954185182661
236.5120000000257,0.08,0.07935023849655358,0.06582161821544535
236.5440000000257,0.0786083050056506,0.07927419547724485,0.06571817139656462
236.57600000002572,0.07936720520509895,0.0793521853822762,0.06572835989793577
236.60800000002573,0.07885772296559064,0.07924631713062205,0.06567006906348206
236.64000000002574,0.07960057871072278,0.07928676237741258,0.06571734889397528
236.67200000002575,0.07929205711939565,0.07914517380129173,0.06571774318111424
236.70400000002576,0.07878373506530788,0.07918025981322317,0.06565110164262349
236.73600000002577,0.07967623057139374,0.07924206488648214,0.06571084987867731
236.76800000002578,0.0793193634878934,0.07933439299094269,0.06571569885230712
236.8000000000258,0.07931311528057883,0.0792769003049139,0.06571908550081394
236.8320000000258,0.07902112451965461,0.07922271378496569,0.06568354894810013
236.8640000000258,0.07899162678201055,0.07926429212830623,0.06564880815703576
236.89600000002582,0.08,0.07932904601402749,0.06575152316039783
236.92800000002583,0.07982760520356538,0.07943069435716188,0.06581798571603444
236.96000000002584,0.07858708500102261,0.07928548830125062,0.06571222131299642
236.99200000002585,0.0790358046227177,0.07928842432186325,0.06567952374776982
237.02400000002586,0.08,0.07949009896546114,0.0657781912204794
237.05600000002588,0.07913844814501798,0.07931778859446473,0.06580621397880754
237.0880000000259,0.07778521063766797,0.07890930968128526,0.06559633422192487
237.1200000000259,0.07691399454964123,0.07857469159100898,0.06529930722131577
237.1520000000259,0.07435837386852835,0.07763920544017111,0.0647046552382503
237.18400000002592,0.07018512053300643,0.0756762295467724,0.06363843496296337
237.21600000002593,0.062216966123277415,0.07229193314242428,0.06166271598350248
237.24800000002594,0.05523634075884225,0.06778215916665914,0.059027478123831564
237.28000000002595,0.05180166828390248,0.06275969391351138,0.05807530087061384
237.31200000002596,0.05926165755397081,0.059740350650599884,0.058231632392356306
237.34400000002597,0.06118758346826916,0.05794084323765243,0.058621151275146284
237.37600000002598,0.060755714677358255,0.057648592948468594,0.05890243223356668
237.408000000026,0.06271249342050218,0.059143823480800585,0.05940450102252277
237.440000000026,0.06639733269454295,0.06206295636292867,0.060325977701424685
237.47200000002601,0.06810679983926077,0.06383198481998667,0.061407179082813346
237.50400000002602,0.06914931028734769,0.06542433018380236,0.06237150663212991
237.53600000002604,0.07027426103519412,0.06732803945536954,0.0634128878955529
237.56800000002605,0.07874957937681054,0.07053545664663122,0.0654338722684541
237.60000000002606,0.07901172253311584,0.07305833461434579,0.06722308627435768
237.63200000002607,0.07946884618859756,0.07533074388421315,0.06883676478195636
237.66400000002608,0.07849908415840681,0.07720069865842497,0.07011001178504404
237.6960000000261,0.07753147238035628,0.0786521409274574,0.07108797081261875
237.7280000000261,0.08,0.07890222505209529,0.07226234872460581
237.7600000000261,0.07907511870698913,0.07891490428686995,0.07316009787000582
237.79200000002612,0.0797347312160692,0.07896808129236428,0.07402646668665692
237.82400000002613,0.08,0.07926826446068293,0.0748136258658071
237.85600000002614,0.07951842792216533,0.07966565556904473,0.07543359865753492
237.88800000002615,0.07922383831540093,0.07951042323212491,0.07593305547502834
237.92000000002616,0.08,0.0796953994907271,0.07646897492939451
237.95200000002617,0.07962853662102931,0.07967416057171912,0.07677354913802342
237.98400000002619,0.07897216333706335,0.07946859323913177,0.07717504571105858
238.0160000000262,0.07913933737606074,0.07939277512991086,0.07743388920175862
238.0480000000262,0.07996980524813545,0.07954196851645777,0.07776805819165931
238.08000000002622,0.07860603641715372,0.07926317579988851,0.0778784823271794
238.11200000002623,0.07811865585681048,0.07896119964704475,0.07791013106646286
238.14400000002624,0.08,0.07916676697963207,0.07818552243501588
238.17600000002625,0.07811417964547633,0.07896173543351519,0.07817612127682197
238.20800000002626,0.07884568782607142,0.0787369119491024,0.07826435305316776
238.24000000002627,0.07914740741217638,0.07884518614810691,0.07659231139402349
238.27200000002628,0.07885140184605183,0.07899173534595519,0.07510159616007045
238.3040000000263,0.08,0.07899173534595519,0.07395867504577203
238.3360000000263,0.07918780453953575,0.07920646032476708,0.07285933512882102
238.3680000000263,0.07935756553369815,0.07930883586629242,0.07192723031027133
238.40000000002632,0.07941055357014101,0.07936146509788536,0.07112493557939321
238.43200000002633,0.07996516656510416,0.07958421804169583,0.0705014466432826
238.46400000002635,0.07926747665269974,0.07943771337223576,0.06986817991293634
238.49600000002636,0.07992824952084884,0.07958580236849838,0.0694054345632729
238.52800000002637,0.07875332169366334,0.07946495360049141,0.06884884174595317
238.56000000002638,0.07904667031698892,0.079392176949861,0.06840424951047602
238.5920000000264,0.07908416501824121,0.0792159766404884,0.06802318402499483
238.6240000000264,0.08,0.07936248130994847,0.06781301690965555
238.6560000000264,0.07999954179463079,0.07937673976470486,0.06763048407452658
238.68800000002642,0.07954570626808333,0.07953521667958885,0.06741220047135632
238.72000000002643,0.0784982963455795,0.07942554188530697,0.06708465918789808
238.75200000002644,0.07904222441520992,0.07941715376470071,0.06687195531550673
238.78400000002645,0.0799490907578976,0.07940697191628024,0.06680678221347934
238.81600000002646,0.07939593057249808,0.07928624967185369,0.06667730487276387
238.84800000002647,0.07998622921760179,0.07937435426175739,0.06664267563022679
238.88000000002648,0.07919846844401075,0.07951438868144363,0.06650880288025689
238.9120000000265,0.07961228643262858,0.07962840108492736,0.06644710178642527
238.9440000000265,0.08,0.07963858293334784,0.06644462207083801
238.97600000002652,0.07917389792504967,0.07959417640385816,0.06633360995636513
239.00800000002653,0.07900904446368949,0.0793987394530757,0.06627139060445103
239.04000000002654,0.08,0.07955904576427356,0.06629206513652847
239.07200000002655,0.07925741480097305,0.07948807143794244,0.0662121615229937
239.10400000002656,0.07920665871702495,0.07932940318134743,0.06613609880968667
239.13600000002657,0.07993210174122395,0.07948104394458229,0.06616565408916869
239.16800000002658,0.07930757233797912,0.07954074951944021,0.0661090177070438
239.2000000000266,0.07993387647583779,0.07952752481460777,0.06614237544915175
239.2320000000266,0.08,0.07967604185441315,0.06618005088478532
239.2640000000266,0.07958000545024285,0.07975071120105674,0.06615741710121299
239.29600000002662,0.07900559014817475,0.0795654088824469,0.0660620726011551
239.32800000002663,0.08,0.07970389441485108,0.06611032990192454
239.36000000002664,0.07862794117384052,0.07944270735445162,0.0659714257995585
239.39200000002666,0.08,0.07944270735445162,0.06603162803445563
239.42400000002667,0.07975979341743406,0.07947866494788987,0.06605224405701346
239.45600000002668,0.07864152567446711,0.07940585205314835,0.06592278427635746
239.4880000000267,0.0795048471122941,0.07930682147560716,0.06592414771339035
239.5200000000267,0.07926960766215317,0.07943515477326969,0.0658943329306523
239.5520000000267,0.07881834908939711,0.0791988245911491,0.06580898261636031
239.58400000002672,0.07971349027771005,0.07918956396320431,0.06585283604897532
239.61600000002673,0.07883895570806994,0.07922904996992487,0.06577566939045126
239.64800000002674,0.08,0.07932808054746605,0.06586166732217127
239.68000000002675,0.07921256364250868,0.07931667174353715,0.06583256891440858
239.71200000002676,0.07894797139562386,0.0793425962047825,0.06577243843109384
239.74400000002677,0.07960525698251308,0.07932094954574312,0.06580684506932889
239.77600000002678,0.07918858350974854,0.07939087510607883,0.06578181086555734
239.8080000000268,0.07985867634536321,0.07936261037515148,0.06590426433558395
239.8400000000268,0.07978929819004926,0.07947795728465959,0.0659455516176415
239.87200000002682,0.0794509430029572,0.07957855160612626,0.06593681171499663
239.90400000002683,0.07939848731426981,0.0795371976724776,0.06592231118786938
239.93600000002684,0.0794826996962717,0.07959602090978224,0.0659208185019051
239.96800000002685,0.08,0.07962428564070959,0.06598768948656729
240.00000000002686,0.07867204046218679,0.0794008340951371,0.06587075742008308
240.03200000002687,0.07897120739995737,0.07930488697453714,0.06580865657884608
240.06400000002688,0.08,0.07942518951168318,0.06589030764133856
240.0960000000269,0.07952218480802632,0.0794330865340341,0.06589823533534318
240.1280000000269,0.07888281869946535,0.07920965027392717,0.06582086623236624
240.1600000000269,0.08,0.07947524218148981,0.06590090837425101
240.19200000002692,0.08,0.07968100070149833,0.06597040300540931
240.22400000002693,0.07866199206023221,0.07941339911354478,0.06585442473296566
240.25600000002694,0.08,0.0795089621519395,0.06593004472126164
240.28800000002695,0.07898596598346584,0.07952959160873961,0.06586207613190888
240.32000000002697,0.07920234213811216,0.07937006003636204,0.06583157692014813
240.35200000002698,0.08,0.07937006003636204,0.06591020766684111
240.384000000027,0.07989545981148048,0.0796167535866117,0.06596470116084863
240.416000000027,0.07905377337235442,0.07942750826108258,0.06590110102022989
240.448000000027,0.07952913289383014,0.07953614164315544,0.06590852200278056
240.48000000002702,0.07828621005594702,0.07935291522672241,0.06575117959259276
240.51200000002703,0.08,0.07935291522672241,0.06584040465441528
240.54400000002704,0.07974265583178126,0.07932235443078257,0.065883960740052
240.57600000002705,0.07937155322272597,0.07938591040085688,0.06587287539646651
240.60800000002706,0.07929704616534132,0.07933949305515911,0.06585343269023655
240.64000000002707,0.08,0.07968225104396971,0.06592918340443517
240.67200000002708,0.08,0.07968225104396971,0.065994952108511
240.7040000000271,0.07963859504145117,0.07966143888590368,0.06600443023011442
240.7360000000271,0.07898525371894352,0.0795841789851472,0.06592656567156702
240.76800000002711,0.07969694144996527,0.07966415804207198,0.06595274394655862
240.80000000002713,0.07867593621490024,0.07939934528505203,0.06584093017078889
240.83200000002714,0.08,0.07939934528505203,0.06591832839784724
240.86400000002715,0.0797043290368394,0.07941249208412968,0.06594656563054246
240.89600000002716,0.07870471849863113,0.07935638504006721,0.0658393587692334
240.92800000002717,0.07965036364467465,0.07934706947900907,0.06587089092190415
240.96000000002718,0.0789310505141663,0.07939809233886229,0.06580348083624332
240.9920000000272,0.07829513303403475,0.07905711894566925,0.06566115599067329
241.0240000000272,0.07937887825648253,0.07899202878959787,0.06568039587701367
241.0560000000272,0.07976398791077241,0.07920388267202613,0.06574784805767002
241.08800000002722,0.07987580263027828,0.07924897046914685,0.06582114608831835
241.12000000002723,0.08,0.07946276036631358,0.06590115135233471
241.15200000002724,0.07992937581140593,0.07978960892178784,0.06596130750024855
241.18400000002725,0.07936313546846643,0.0797864603641846,0.06593892058333131
241.21600000002726,0.0787186174688342,0.07957738627579697,0.06583455267347155
241.24800000002728,0.07956557056103358,0.07951533986194803,0.0658555445833056
241.2800000000273,0.07916122628106119,0.07934758511816027,0.06582048804267077
241.3120000000273,0.07978324149702538,0.07931835825528416,0.0658720167837181
241.3440000000273,0.07965415037192279,0.07937656123597543,0.06589974443785003
241.37600000002732,0.07938169174619572,0.07950917609144773,0.0659438028818609
241.40800000002733,0.07975484249550954,0.07954703047834293,0.06597533961214148
241.44000000002734,0.07973668150816922,0.07966212152376453,0.0660003274520816
241.47200000002735,0.07945539715849742,0.07959655265605894,0.06598495643693222
241.50400000002736,0.07989512243353288,0.07964474706838096,0.06602955549366812
241.53600000002737,0.08,0.07976840871914181,0.06608209771900418
241.56800000002738,0.07849760899420845,0.07951696201888159,0.06592973944380824
241.6000000000274,0.07892082979593523,0.07935379167643479,0.06585322779571853
241.6320000000274,0.07784244525388845,0.079031201295513,0.06564469487923547
241.66400000002741,0.07670238746759836,0.07839265430232609,0.06531341076787014
241.69600000002742,0.07560046372548242,0.07751274704742259,0.06488057602853702
241.72800000002744,0.07431301653237236,0.07667582855505536,0.06433512518708717
241.76000000002745,0.0754632377989455,0.07598431015565742,0.06401312063691099
241.79200000002746,0.07407490318348578,0.07523080174157688,0.06355060100882882
241.82400000002747,0.07304621941385368,0.07449956813082795,0.06301347540174836
241.85600000002748,0.07344523857800539,0.07406852310133254,0.06259970977460427
241.8880000000275,0.07233401810691582,0.07367272341624123,0.06209403740589696
241.9200000000275,0.07018325552455942,0.07261672696136402,0.06137158414817839
241.9520000000275,0.06887725349520704,0.07157719702370827,0.06057223406106563
241.98400000002752,0.06624261117966744,0.07021647537687102,0.05953103931548195
242.01600000002753,0.06781220640848243,0.06908986894296643,0.06062228571010326
242.04800000002754,0.06897109020583829,0.06841728336275092,0.061722444987540086
242.08000000002755,0.07028004041376061,0.06843664034059116,0.0628501175789288
242.11200000002756,0.0709994718138906,0.06886108400432787,0.0639239944042032
242.14400000002757,0.07185480717634332,0.06998352320366305,0.0649690730443052
242.17600000002759,0.07415262825277094,0.07125160757252076,0.06617923115348268
242.2080000000276,0.07712209106651328,0.07288180774465576,0.06762122070553866
242.2400000000276,0.07989009339035066,0.07480381833997377,0.0692379448862027
242.27200000002762,0.07934854042362158,0.07647363206191995,0.07057026324227163
242.30400000002763,0.0794714325248583,0.07799695713162295,0.0717432100960733
242.33600000002764,0.08,0.07916643148106876,0.07283124419955439
242.36800000002765,0.0792070809194523,0.07958342945165657,0.07367141669639476
242.40000000002766,0.08,0.07960541077358643,0.07450536239940528
242.43200000002767,0.079901871729074,0.07971607703467692,0.07521648454962908
242.46400000002768,0.08,0.07982179052970526,0.07584682975703938
242.4960000000277,0.07874138030321608,0.07957006659034847,0.0762282576176401
242.5280000000277,0.07985475873058966,0.07969960215257595,0.0767061378753571
242.5600000000277,0.07868721544255942,0.07943704524108783,0.07696719331940167
242.59200000002772,0.07951084929736615,0.07935884075474627,0.0773023822346768
242.62400000002773,0.07914735940211495,0.07918831263516926,0.07754550312084066
242.65600000002775,0.07938235554016392,0.07931650768255882,0.07778755337263867
242.68800000002776,0.0794930560297835,0.0792441671423976,0.07801229507929923
242.72000000002777,0.07962798409681447,0.0794323208732486,0.07822520164130874
242.75200000002778,0.07833925968099502,0.07919800294997437,0.07824023157889985
242.7840000000278,0.07918903967958982,0.07920633900546933,0.07836526026234912
242.8160000000278,0.08,0.07932986789743657,0.078580677222884
242.8480000000278,0.07973171638621349,0.07937759996872255,0.07873235479718493
242.88000000002782,0.07852453032060944,0.07915690921348155,0.07870496883718364
242.91200000002783,0.0798570386121277,0.07946046499970809,0.07885678221978261
242.94400000002784,0.07921533585103839,0.07946572423399781,0.07890403043407371
242.97600000002785,0.0791211116727828,0.07928994656855436,0.07714423052077517
243.00800000002786,0.07974729911992366,0.07929306311529641,0.07569884282443341
243.04000000002787,0.07890443195915547,0.0793690434430056,0.07433285195159947
243.07200000002788,0.07847597257936036,0.07909283023645214,0.07309040379323335
243.1040000000279,0.07857779251306576,0.0789653215688576,0.07202509584860856
243.1360000000279,0.07953201592308794,0.07904750241891864,0.0712259105754407
243.16800000002792,0.08,0.0790980425949339,0.07059370587024454
243.20000000002793,0.07970453367445615,0.07925806293799405,0.07000587468614644
243.23200000002794,0.07947807672026248,0.07945848376617447,0.06946566339922854
243.26400000002795,0.08,0.07974292526356132,0.06906541433061156
243.29600000002796,0.07991563410577363,0.07981964890009845,0.06870679059949984
243.32800000002797,0.08,0.07981964890009845,0.06846242926838914
243.36000000002798,0.07813134985282788,0.0795050121357728,0.06794814046393965
243.392000000028,0.07688424109236988,0.07898624501019427,0.06733728469907123
243.424000000028,0.07631914545191634,0.07825007410057755,0.06673245895028822
243.456000000028,0.07616618361227132,0.07750018400187708,0.06618717732809715
243.48800000002802,0.07352213126854171,0.07620461025558542,0.0653653313089674
243.52000000002803,0.07440038463412584,0.07545841721184501,0.06476751498314594
243.55200000002804,0.07332882095710651,0.07474733318479235,0.06410727085178035
243.58400000002806,0.07371119093177776,0.07422574228076463,0.06358441664038718
243.61600000002807,0.07277396507788647,0.07354729857388766,0.0630069588259242
243.64800000002808,0.07148110078288761,0.07313909247675685,0.06233522870252041
243.6800000000281,0.0712626852499684,0.07251155259992534,0.06172323386847239
243.7120000000281,0.07053558151293296,0.07195290471109064,0.06109607061987947
243.7440000000281,0.06954664957090864,0.07111999643891682,0.060421235493886664
243.77600000002812,0.067310131780005,0.07002722977934053,0.05954061046430945
243.80800000002813,0.06889981617487341,0.06951097285773769,0.060773914825093193
243.84000000002814,0.07160822746746308,0.06958008130123662,0.06220160061821952
243.87200000002815,0.07269972513082519,0.07001291002481506,0.06358498539913449
243.90400000002816,0.07551766634106043,0.07120711337884542,0.06515740809146793
243.93600000002817,0.08,0.07374508702284442,0.06711328275564606
243.96800000002818,0.07906096962948393,0.07577731771376653,0.06863179516924219
244.0000000000282,0.07941252202935209,0.07733817662614433,0.07010830740182132
244.0320000000282,0.07917234219151283,0.07863270003828185,0.07130271577130555
244.06400000002822,0.0789476821284909,0.07931870319576795,0.07231012715192155
244.09600000002823,0.07891207185806566,0.07910111756738109,0.07318009490853916
244.12800000002824,0.08,0.0792889236414843,0.0740787842791476
244.16000000002825,0.08,0.07940641923561388,0.07485904933534009
244.19200000002826,0.07988364805121302,0.07954868040755392,0.07552116316199449
244.22400000002827,0.08,0.07975914398185574,0.07611135950710941
244.25600000002828,0.07915495255176967,0.07980772012059653,0.07651242736377459
244.2880000000283,0.079061065438003,0.07961993320819713,0.07684827279213834
244.3200000000283,0.07968635085264758,0.07955720337872665,0.07722225902093911
244.3520000000283,0.08,0.07958047376848405,0.07758829436288485
244.38400000002832,0.0799216696176154,0.07956480769200713,0.07789577364755955
244.41600000002833,0.0789071307258398,0.07951524332682117,0.07802904468930398
244.44800000002834,0.08,0.07970303023922057,0.07828876627837551
244.48000000002835,0.07896805250264981,0.079559370569221,0.07837827885973296
244.51200000002837,0.07955792831377738,0.07947095623197648,0.07853372653989572
244.54400000002838,0.0799575327302292,0.07947812885449923,0.07872134784428288
244.5760000000284,0.08,0.07969670270933128,0.0788898415528671
244.6080000000284,0.07969091092178872,0.07963488489368901,0.07899540204341825
