Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
168.38400000000294,0.07936069129795996,0.07928118526522906,0.06893323574733948
168.41600000000295,0.07963977241242895,0.07920913974771486,0.06855567825072319
168.44800000000296,0.08,0.0794276795238509,0.06827534199165611
168.48000000000297,0.07894842017955168,0.0795244756370588,0.06789337552198217
168.51200000000298,0.07860631650930669,0.07931104007984946,0.06751666195152635
168.544000000003,0.07935810135668368,0.0793105220915942,0.06728865566060908
168.576000000003,0.07840270839014327,0.07906310928713707,0.0669647983769074
168.60800000000302,0.07842391563460203,0.07874789241405747,0.06668641178810251
168.64000000000303,0.0785025255607352,0.07865871349029417,0.0664550682254116
168.67200000000304,0.08,0.07893745018843283,0.0664515387365598
168.70400000000305,0.07916009136764933,0.07889784819062597,0.06633779583036793
168.73600000000306,0.07886952072691966,0.07899121065798125,0.06620075154339095
168.76800000000307,0.07675700958151409,0.07865782944736366,0.06580339116053605
168.80000000000308,0.07385475932307639,0.07772827619983189,0.06507595024495585
168.8320000000031,0.07289698342125761,0.07630767288408342,0.06431815705891987
168.8640000000031,0.07184741157717962,0.07484513692598947,0.06352191489521786
168.8960000000031,0.0695627559569428,0.07298378397199409,0.06252953783894469
168.92800000000312,0.06448829675083399,0.07053004140585808,0.06105513425327283
168.96000000000313,0.05875512757183092,0.06751011505560899,0.05896364641640577
168.99200000000315,0.05835164655933238,0.06460104768322394,0.05882711278289717
169.02400000000316,0.062384523395131404,0.0627084700468143,0.059295888676584134
169.05600000000317,0.06834519119810492,0.06246495709504672,0.06048835570925512
169.08800000000318,0.07348606129477205,0.06426451000383433,0.06220112145824446
169.1200000000032,0.07346091770935409,0.06720566803133897,0.0636848751278903
169.1520000000032,0.07602618054790541,0.07074057482905358,0.06531114409375856
169.1840000000032,0.08,0.0742636701500273,0.0672467602779003
169.21600000000322,0.07946634530747781,0.07648790097190188,0.0689128772814217
169.24800000000323,0.07927777116242035,0.07764624294543153,0.07027870566662991
169.28000000000324,0.08,0.07895405940356072,0.07155972406333695
169.31200000000325,0.07913575125303818,0.07957597354458727,0.07255805102178059
169.34400000000326,0.07873887858700684,0.07932374926198864,0.0733725262908564
169.37600000000327,0.08,0.07943048020049308,0.07424585811828194
169.40800000000328,0.07897406204034675,0.07936973837607836,0.0748130270009872
169.4400000000033,0.0788705646683687,0.0791438513097521,0.0753477068716925
169.4720000000033,0.08,0.07931670105914446,0.07601664800476349
169.50400000000332,0.0792033365460175,0.07940959265094659,0.07643657219447819
169.53600000000333,0.07954931208138466,0.07931945506722352,0.0768467518395497
169.56800000000334,0.07974026217823817,0.0794726950948018,0.07722804262736123
169.60000000000335,0.07968789594420299,0.07963616134996866,0.07755218849148392
169.63200000000336,0.07972652405501648,0.07958146616097196,0.07783871040533336
169.66400000000337,0.08,0.07974079885176846,0.07812351319356718
169.69600000000338,0.07870567043423,0.07957207052233753,0.07820022665470687
169.7280000000034,0.07818760863235659,0.07926153981316122,0.078198563921514
169.7600000000034,0.07901297035338709,0.07912655469499803,0.07830588189645177
169.7920000000034,0.07873778893134145,0.07892880767026303,0.07836279621653947
169.82400000000342,0.07983448939069332,0.07889570554840168,0.0785567278027824
169.85600000000343,0.07876494723241595,0.07890756090803888,0.07858416580751311
169.88800000000344,0.07876721614578042,0.07902348241072364,0.07860828716860017
169.92000000000345,0.07946570400038946,0.07911402914012412,0.07872127281613824
169.95200000000347,0.07930179097209751,0.07922682954827534,0.07700936460954914
169.98400000000348,0.0790689275887744,0.07907371718789155,0.07549235674885793
170.0160000000035,0.07896101344625368,0.0791129304306591,0.07416103146435156
170.0480000000035,0.07872357214737369,0.07910420163097776,0.07297385216096533
170.0800000000035,0.07921139352370457,0.07905333953564078,0.07200739518236868
170.11200000000352,0.07947117845046478,0.07908721703131423,0.07120252557945549
170.14400000000353,0.07900690977066771,0.07907481346769288,0.07044253848225347
170.17600000000354,0.07861376677249649,0.07900536413294144,0.06973089207133011
170.20800000000355,0.08,0.07926064970346672,0.06929569263533972
170.24000000000356,0.0798274962660954,0.07938387025194488,0.06889510978594597
170.27200000000357,0.07942895378606339,0.0793754253190646,0.06849479580513948
170.30400000000358,0.07921291480991088,0.07941662632691324,0.06811876456518311
170.3360000000036,0.07906260861404536,0.079506394695223,0.06777247812300286
170.3680000000036,0.0790387342570807,0.07931414154663916,0.06746867736208359
170.40000000000362,0.07885432360338764,0.0791195070140976,0.06718060916912154
170.43200000000363,0.08,0.07923371625688491,0.06708147190782873
170.46400000000364,0.08,0.07939113329490274,0.06699539840647883
170.49600000000365,0.079652847752717,0.07950918112263708,0.06687492139207288
170.52800000000366,0.0793366373694099,0.0795687617451029,0.06672865171695597
170.56000000000367,0.07961628403038488,0.07972115383050235,0.06663850694077451
170.59200000000368,0.08,0.07972115383050235,0.0666108049126507
170.6240000000037,0.07935952664500377,0.07959305915950311,0.0665023552684395
170.6560000000037,0.07804259252224474,0.07927100811340866,0.06623465822403014
170.6880000000037,0.07896414362124939,0.07919650936377656,0.06612367372197477
170.72000000000372,0.07874213878167093,0.07902168031403375,0.06599805957391867
170.75200000000373,0.07911996736897686,0.07884567378782914,0.06593878632487887
170.78400000000374,0.07907539502908953,0.07878884746464629,0.06588145028033435
170.81600000000375,0.07930278116143895,0.07904088519248513,0.06586163334940105
170.84800000000376,0.07916976499506087,0.07908200946724743,0.06582689964935087
170.88000000000378,0.07954369238578841,0.07924232018807092,0.06584601704745106
170.9120000000038,0.07911580289721355,0.07924148729371826,0.06580623035051628
170.9440000000038,0.08,0.07942640828790035,0.06588820112795808
170.9760000000038,0.07990933424789326,0.07954771890519122,0.06594742281842428
171.00800000000382,0.07875256841468656,0.07946427958911637,0.06584640839890717
171.04000000000383,0.07882498132167315,0.0793205373762933,0.06576824727321283
171.07200000000384,0.07980540589629989,0.07945845797611058,0.06582958071584494
171.10400000000385,0.07934795060622883,0.07932804809735634,0.06582255104881109
171.13600000000386,0.07952724541453375,0.07925163033068443,0.06584007419053814
171.16800000000387,0.07932357305391897,0.07936583125853092,0.06582844941244488
171.20000000000388,0.08,0.07960083499419629,0.06590749228480408
171.2320000000039,0.07908573876645295,0.0794569015682269,0.06585564303626196
171.2640000000039,0.07954993294469753,0.07949729803592064,0.06592768281360116
171.29600000000391,0.07999356187920449,0.0795905613288548,0.06599280087728919
171.32800000000393,0.07989252447176001,0.079704351612423,0.06603602389203157
171.36000000000394,0.08,0.079704351612423,0.06608771374760938
171.39200000000395,0.07924473423894862,0.07973615070692212,0.06603306745546972
171.42400000000396,0.08,0.07982616411798263,0.06608514689390496
171.45600000000397,0.07829810217228372,0.07948707217659848,0.06596198458727177
171.48800000000398,0.07914104043254121,0.0793367753687547,0.0659102419921908
171.520000000004,0.07803943383569581,0.07894466213589388,0.06572015412597913
171.552000000004,0.07965820525292185,0.07902735633868851,0.06576842773095294
171.584000000004,0.07822024606478,0.07867140555164451,0.06562085379912026
171.61600000000402,0.0796731324866835,0.07894641161452447,0.06568417968021574
171.64800000000403,0.08,0.07911820352801623,0.06578223361990157
171.68000000000404,0.07862630096279123,0.07923557695343532,0.06568634809286955
171.71200000000405,0.07860008351597998,0.07902395260604694,0.06559964304010109
171.74400000000406,0.0795604182767031,0.07929198704843157,0.06565091110255493
171.77600000000407,0.07876326914612192,0.07911001438031925,0.06559037944008532
171.80800000000409,0.0792250380207737,0.07895502198447399,0.06559867365344337
171.8400000000041,0.07996178463805242,0.07922211871952622,0.06570295929536459
171.8720000000041,0.08,0.07950210201633023,0.06579853856124013
171.90400000000412,0.08,0.07959001836098961,0.0658815229201268
171.93600000000413,0.07858485830118125,0.07955433619200147,0.06576709251358354
171.96800000000414,0.08,0.07970932858784674,0.06585422065869563
172.00000000000415,0.08,0.07971697166023625,0.06592986753877014
172.03200000000416,0.08,0.07971697166023625,0.06599554609140638
172.06400000000417,0.07980647996798268,0.07967826765383279,0.06602706888824043
172.09600000000418,0.08,0.07996129599359654,0.0660799387846848
172.1280000000042,0.07930914675659498,0.07982312534491554,0.06603480495945149
172.1600000000042,0.08,0.07982312534491554,0.06608665543922253
172.1920000000042,0.08,0.07982312534491554,0.06613167334956434
172.22400000000422,0.0798228666059082,0.07982640267250064,0.06614741738977496
172.25600000000424,0.08,0.07982640267250064,0.06618442842636074
172.28800000000425,0.07910254940378997,0.07978508320193964,0.06609830127768299
172.32000000000426,0.07896395688049,0.07957787457803764,0.06600526053213362
172.35200000000427,0.07947453026876877,0.07947278063179139,0.06599176071842316
172.38400000000428,0.08,0.07950820731060974,0.06604928333018906
172.4160000000043,0.07944830552938396,0.07939786841648654,0.06602652668454877
172.4480000000043,0.07965602663895652,0.07950856386351986,0.06603414112266799
172.4800000000043,0.07879496582361034,0.07947476565214392,0.0659272863407139
172.51200000000432,0.0783836853698428,0.07925659667235872,0.0657803160275713
172.54400000000433,0.07894852249586909,0.07904630117153254,0.06572714376160321
172.57600000000434,0.07772659053198208,0.07870195817205217,0.06551995880730255
172.60800000000435,0.07592218869969652,0.07795519058420017,0.06510230144736585
172.64000000000436,0.07476747919237181,0.07714969325795247,0.06458751943223988
172.67200000000437,0.07399290999459165,0.07627153818290223,0.0640385040991203
172.70400000000438,0.07280816351548133,0.07504346638682469,0.0634057156319471
172.7360000000044,0.0732469132429538,0.07414753092901902,0.06291412854115791
172.7680000000044,0.0726625296846514,0.07349559912601,0.06241031324515782
172.80000000000442,0.07263749759985795,0.07306960280750723,0.06196958935247788
172.83200000000443,0.07006536057265048,0.07228409292311899,0.06124799962622971
172.86400000000444,0.06981811965576665,0.07168608415117605,0.06058891696235455
172.89600000000445,0.06925385778183542,0.07088747305895238,0.059942329257705276
172.92800000000446,0.06522701031105262,0.06940036918423262,0.06063871529622241
172.96000000000447,0.06565994283344692,0.06800485823095041,0.06130038488760122
172.99200000000448,0.06434147160327461,0.06686008043707524,0.06170112247409655
173.0240000000045,0.06076035458482943,0.0650485274228878,0.061577153285235456
173.0560000000045,0.060940278675173126,0.06338581160155535,0.061493229471810705
173.0880000000045,0.05938256435843317,0.06221692241103145,0.0612150976977064
173.12000000000452,0.05938519078102482,0.060961972000547024,0.060973962685830475
173.15200000000453,0.059127076968382236,0.059919093073568554,0.06073059030150186
173.18400000000454,0.05851443957170192,0.05946991007094306,0.06043855821632927
173.21600000000456,0.05802910179506087,0.0588876746949206,0.0601210533763493
173.24800000000457,0.060537638966006835,0.059118689616435335,0.06017594872113149
173.28000000000458,0.05895380718767644,0.05903241289776566,0.06001490166977671
173.3120000000046,0.06469980249918927,0.06014695800392707,0.06063225198789554
173.3440000000046,0.06629547372505902,0.06170316483459849,0.0614344077013807
173.3760000000046,0.06733478489814697,0.06356430145521572,0.06221192677213142
173.40800000000462,0.06896826671685884,0.06525042700538611,0.0629904645244073
173.44000000000463,0.0706146306889808,0.06758259170564698,0.06405102264813638
173.47200000000464,0.06889067390689292,0.06842076598718771,0.06468876512187666
173.50400000000465,0.07283438005603257,0.06972854725338243,0.06576214920277271
173.53600000000466,0.0726575598445021,0.07079310224265345,0.06667078827715932
173.56800000000467,0.07366185476870697,0.07173181985302307,0.06759203235034064
173.60000000000468,0.07497687444624054,0.07260426860447503,0.06862105367205218
173.6320000000047,0.0779811737168996,0.07442236856647635,0.06985447851875042
173.6640000000047,0.07995145278421258,0.07584578311211236,0.07118500193894303
173.69600000000472,0.07935826557965454,0.07718592425914285,0.07226202941345912
173.72800000000473,0.07924009447548741,0.07830157220049894,0.07318156023017255
173.76000000000474,0.0790645699026517,0.07911911129178116,0.07395679070463619
173.79200000000475,0.08,0.07952287654840125,0.07475313139930542
173.82400000000476,0.07968681660156834,0.0794699493118724,0.07540326514599825
173.85600000000477,0.07993392184369627,0.07958508056468075,0.0760002900255968
173.88800000000478,0.07864026372990081,0.07946511441556343,0.07455976547988145
173.9200000000048,0.078490406944697,0.07935028182397248,0.07328931799268978
173.9520000000048,0.08,0.07935028182397248,0.07238520887119226
173.9840000000048,0.07903804923439695,0.07922052835053821,0.07147347769776995
174.01600000000482,0.08,0.07923374398179896,0.07080864996653857
